14.057146	134
14.057230	134
14.057315	134
14.057400	134
14.057484	182
14.057569	160
14.057653	209
14.057738	699
14.057823	136
14.057907	754
14.057992	134
14.058076	134
14.058161	135
14.058245	134
14.058330	135
14.058415	168
14.058499	135
14.058584	148
14.058668	140
14.058753	134
14.058837	135
14.058922	134
14.059006	164
14.059091	139
14.059175	137
14.059260	134
14.059344	134
14.059429	134
14.059513	135
14.059598	135
14.059682	135
14.059767	135
14.059851	135
14.059936	134
14.060020	135
14.060105	135
14.060189	144
14.060274	223
14.060358	136
14.060443	135
14.060527	144
14.060612	134
14.060696	135
14.060780	134
14.060865	187
14.060949	135
14.061034	134
14.061118	140
14.061202	136
14.061287	134
14.061371	199
14.061456	135
14.061540	135
14.061624	134
14.061709	135
14.061793	134
14.061877	135
14.061962	134
14.062046	135
14.062130	134
14.062215	136
14.062299	134
14.062383	135
14.062468	198
14.062552	134
14.062636	135
14.062721	163
14.062805	134
14.062889	134
14.062974	191
14.063058	144
14.063142	134
14.063227	135
14.063311	173
14.063395	135
14.063479	191
14.063564	139
14.063648	134
14.063732	305
14.063816	236
14.063901	1596
14.063985	168
14.064069	199
14.064153	134
14.064238	135
14.064322	144
14.064406	135
14.064490	134
14.064574	135
14.064659	163
14.064743	134
14.064827	134
14.064911	134
14.064995	135
14.065079	135
14.065164	140
14.065248	135
14.065332	134
14.065416	136
14.065500	134
14.065584	135
14.065669	195
14.065753	134
14.065837	161
14.065921	135
14.066005	135
14.066089	135
14.066173	181
14.066257	135
14.066342	145
14.066426	135
14.066510	136
14.066594	134
14.066678	134
14.066762	135
14.066846	145
14.066930	134
14.067014	134
14.067098	163
14.067182	137
14.067266	184
14.067350	136
14.067434	135
14.067518	134
14.067602	134
14.067686	168
14.067770	135
14.067854	139
14.067938	135
14.068022	143
14.068106	135
14.068190	134
14.068274	135
14.068358	135
14.068442	134
14.068526	160
14.068610	135
14.068694	134
14.068778	135
14.068862	135
14.068946	136
14.069030	136
14.069114	333
14.069198	134
14.069282	134
14.069366	183
14.069450	178
14.069534	135
14.069618	135
14.069701	134
14.069785	148
14.069869	135
14.069953	135
14.070037	857
14.070121	137
14.070205	201
14.070289	134
14.070373	134
14.070456	170
14.070540	139
14.070624	135
14.070708	192
14.070792	134
14.070876	134
14.070959	135
14.071043	134
14.071127	136
14.071211	190
14.071295	139
14.071379	153
14.071462	134
14.071546	134
14.071630	134
14.071714	135
14.071798	193
14.071881	139
14.071965	135
14.072049	134
14.072133	134
14.072216	134
14.072300	207
14.072384	134
14.072468	134
14.072551	134
14.072635	134
14.072719	146
14.072803	134
14.072886	148
14.072970	134
14.073054	134
14.073137	134
14.073221	134
14.073305	134
14.073388	194
14.073472	186
14.073556	177
14.073640	134
14.073723	134
14.073807	135
14.073891	139
14.073974	134
14.074058	135
14.074141	163
14.074225	134
14.074309	134
14.074392	201
14.074476	134
14.074560	134
14.074643	134
14.074727	162
14.074810	134
14.074894	145
14.074978	193
14.075061	134
14.075145	135
14.075228	134
14.075312	173
14.075396	134
14.075479	568
14.075563	134
14.075646	135
14.075730	152
14.075813	135
14.075897	2681
14.075980	143
14.076064	134
14.076148	135
14.076231	204
14.076315	1646
14.076398	1572
14.076482	148
14.076565	139
14.076649	1048
14.076732	150
14.076816	904
14.076899	4687
14.076983	159
14.077066	134
14.077150	142
14.077233	135
14.077316	149
14.077400	279
14.077483	198
14.077567	141
14.077650	171
14.077734	136
14.077817	139
14.077901	134
14.077984	134
14.078067	136
14.078151	135
14.078234	135
14.078318	149
14.078401	144
14.078484	169
14.078568	301
14.078651	141
14.078735	134
14.078818	136
14.078901	134
14.078985	134
14.079068	135
14.079151	135
14.079235	134
14.079318	180
14.079401	134
14.079485	134
14.079568	135
14.079651	139
14.079735	134
14.079818	134
14.079901	135
14.079985	134
14.080068	134
14.080151	135
14.080235	139
14.080318	134
14.080401	142
14.080484	135
14.080568	144
14.080651	200
14.080734	137
14.080818	139
14.080901	134
14.080984	167
14.081067	134
14.081151	134
14.081234	136
14.081317	135
14.081400	146
14.081483	134
14.081567	173
14.081650	134
14.081733	239
14.081816	138
14.081899	134
14.081983	134
14.082066	134
14.082149	135
14.082232	181
14.082315	134
14.082399	147
14.082482	134
14.082565	134
14.082648	135
14.082731	135
14.082814	139
14.082897	134
14.082981	134
14.083064	136
14.083147	136
14.083230	135
14.083313	142
14.083396	134
14.083479	135
14.083562	135
14.083646	785
14.083729	134
14.083812	169
14.083895	135
14.083978	134
14.084061	135
14.084144	194
14.084227	139
14.084310	135
14.084393	135
14.084476	139
14.084559	134
14.084642	191
14.084725	134
14.084808	134
14.084891	134
14.084974	135
14.085057	135
14.085140	134
14.085223	182
14.085306	134
14.085389	145
14.085472	134
14.085555	162
14.085638	134
14.085721	143
14.085804	134
14.085887	134
14.085970	134
14.086053	134
14.086136	163
14.086219	135
14.086302	134
14.086385	134
14.086468	134
14.086551	134
14.086634	134
14.086717	135
14.086800	150
14.086883	193
14.086966	134
14.087048	137
14.087131	139
14.087214	134
14.087297	140
14.087380	168
14.087463	134
14.087546	134
14.087629	135
14.087711	135
14.087794	191
14.087877	149
14.087960	174
14.088043	134
14.088126	134
14.088209	134
14.088291	183
14.088374	138
14.088457	134
14.088540	175
14.088623	135
14.088705	146
14.088788	135
14.088871	139
14.088954	134
14.089037	134
14.089119	163
14.089202	145
14.089285	134
14.089368	139
14.089450	134
14.089533	134
14.089616	134
14.089699	162
14.089781	136
14.089864	139
14.089947	134
14.090030	135
14.090112	197
14.090195	135
14.090278	134
14.090361	134
14.090443	134
14.090526	135
14.090609	327
14.090691	134
14.090774	134
14.090857	148
14.090939	136
14.091022	134
14.091105	139
14.091187	136
14.091270	134
14.091353	134
14.091435	135
14.091518	134
14.091601	180
14.091683	150
14.091766	170
14.091849	138
14.091931	134
14.092014	135
14.092096	135
14.092179	134
14.092262	135
14.092344	170
14.092427	135
14.092509	134
14.092592	135
14.092675	141
14.092757	135
14.092840	134
14.092922	182
14.093005	134
14.093087	135
14.093170	183
14.093252	134
14.093335	134
14.093418	134
14.093500	134
14.093583	145
14.093665	135
14.093748	135
14.093830	135
14.093913	146
14.093995	139
14.094078	139
14.094160	218
14.094243	135
14.094325	134
14.094408	144
14.094490	134
14.094573	134
14.094655	135
14.094738	144
14.094820	134
14.094902	241
14.094985	135
14.095067	134
14.095150	206
14.095232	135
14.095315	177
14.095397	134
14.095479	134
14.095562	135
14.095644	188
14.095727	140
14.095809	134
14.095891	734
14.095974	137
14.096056	199
14.096139	134
14.096221	147
14.096303	168
14.096386	136
14.096468	134
14.096550	139
14.096633	135
14.096715	134
14.096797	134
14.096880	162
14.096962	135
14.097044	136
14.097127	135
14.097209	134
14.097291	143
14.097374	134
14.097456	161
14.097538	189
14.097621	134
14.097703	143
14.097785	134
14.097868	134
14.097950	134
14.098032	134
14.098114	140
14.098197	143
14.098279	134
14.098361	135
14.098443	135
14.098526	134
14.098608	179
14.098690	134
14.098772	134
14.098855	134
14.098937	134
14.099019	134
14.099101	182
14.099183	134
14.099266	167
14.099348	134
14.099430	150
14.099512	134
14.099594	135
14.099677	135
14.099759	134
14.099841	174
14.099923	134
14.100005	134
14.100087	181
14.100170	134
14.100252	134
14.100334	134
14.100416	135
14.100498	134
14.100580	180
14.100662	136
14.100744	134
14.100827	134
14.100909	136
14.100991	161
14.101073	134
14.101155	134
14.101237	134
14.101319	134
14.101401	134
14.101483	134
14.101565	135
14.101647	135
14.101730	285
14.101812	145
14.101894	134
14.101976	134
14.102058	142
14.102140	134
14.102222	135
14.102304	146
14.102386	134
14.102468	135
14.102550	134
14.102632	134
14.102714	181
14.102796	134
14.102878	141
14.102960	136
14.103042	154
14.103124	135
14.103206	135
14.103288	135
14.103370	134
14.103452	134
14.103534	149
14.103616	134
14.103698	143
14.103780	188
14.103861	134
14.103943	135
14.104025	134
14.104107	135
14.104189	135
14.104271	135
14.104353	138
14.104435	136
14.104517	134
14.104599	145
14.104681	135
14.104763	190
14.104844	143
14.104926	135
14.105008	134
14.105090	134
14.105172	134
14.105254	136
14.105336	135
14.105417	134
14.105499	134
14.105581	137
14.105663	134
14.105745	147
14.105827	135
14.105909	144
14.105990	150
14.106072	134
14.106154	135
14.106236	134
14.106318	191
14.106399	177
14.106481	134
14.106563	134
14.106645	134
14.106727	134
14.106808	193
14.106890	134
14.106972	172
14.107054	135
14.107135	134
14.107217	135
14.107299	135
14.107381	135
14.107462	134
14.107544	135
14.107626	136
14.107707	135
14.107789	135
14.107871	138
14.107953	138
14.108034	135
14.108116	139
14.108198	134
14.108279	134
14.108361	134
14.108443	134
14.108524	167
14.108606	204
14.108688	135
14.108769	135
14.108851	136
14.108933	137
14.109014	136
14.109096	203
14.109178	135
14.109259	136
14.109341	136
14.109423	135
14.109504	136
14.109586	136
14.109667	165
14.109749	136
14.109831	136
14.109912	137
14.109994	146
14.110075	135
14.110157	139
14.110239	178
14.110320	136
14.110402	135
14.110483	135
14.110565	136
14.110646	191
14.110728	135
14.110810	135
14.110891	145
14.110973	190
14.111054	134
14.111136	195
14.111217	136
14.111299	134
14.111380	168
14.111462	147
14.111543	136
14.111625	139
14.111706	136
14.111788	136
14.111869	134
14.111951	135
14.112032	134
14.112114	135
14.112195	134
14.112277	134
14.112358	135
14.112440	134
14.112521	135
14.112602	190
14.112684	136
14.112765	134
14.112847	135
14.112928	134
14.113010	134
14.113091	238
14.113172	135
14.113254	134
14.113335	144
14.113417	134
14.113498	134
14.113579	148
14.113661	164
14.113742	136
14.113824	136
14.113905	134
14.113986	797
14.114068	135
14.114149	152
14.114230	135
14.114312	151
14.114393	194
14.114474	140
14.114556	134
14.114637	179
14.114718	134
14.114800	134
14.114881	191
14.114962	139
14.115044	134
14.115125	134
14.115206	139
14.115288	134
14.115369	134
14.115450	138
14.115531	134
14.115613	134
14.115694	134
14.115775	163
14.115856	134
14.115938	190
14.116019	150
14.116100	134
14.116181	134
14.116263	144
14.116344	177
14.116425	138
14.116506	134
14.116588	135
14.116669	134
14.116750	138
14.116831	135
14.116912	140
14.116994	134
14.117075	134
14.117156	135
14.117237	134
14.117318	134
14.117400	135
14.117481	135
14.117562	134
14.117643	134
14.117724	135
14.117805	134
14.117887	135
14.117968	140
14.118049	172
14.118130	134
14.118211	135
14.118292	134
14.118373	194
14.118454	134
14.118536	134
14.118617	159
14.118698	134
14.118779	134
14.118860	526
14.118941	136
14.119022	136
14.119103	140
14.119184	134
14.119265	135
14.119346	134
14.119428	134
14.119509	134
14.119590	134
14.119671	162
14.119752	135
14.119833	177
14.119914	151
14.119995	136
14.120076	135
14.120157	134
14.120238	134
14.120319	136
14.120400	143
14.120481	340
14.120562	136
14.120643	134
14.120724	134
14.120805	135
14.120886	189
14.120967	135
14.121048	135
14.121129	135
14.121210	138
14.121291	145
14.121372	134
14.121453	139
14.121534	135
14.121614	135
14.121695	134
14.121776	134
14.121857	135
14.121938	139
14.122019	153
14.122100	134
14.122181	149
14.122262	134
14.122343	134
14.122424	136
14.122504	135
14.122585	135
14.122666	134
14.122747	135
14.122828	134
14.122909	157
14.122990	136
14.123071	134
14.123151	134
14.123232	169
14.123313	183
14.123394	134
14.123475	134
14.123556	140
14.123636	134
14.123717	134
14.123798	218
14.123879	134
14.123960	134
14.124041	134
14.124121	134
14.124202	134
14.124283	134
14.124364	163
14.124444	135
14.124525	134
14.124606	134
14.124687	134
14.124768	135
14.124848	138
14.124929	161
14.125010	135
14.125091	141
14.125171	134
14.125252	165
14.125333	138
14.125413	198
14.125494	134
14.125575	710
14.125656	136
14.125736	138
14.125817	134
14.125898	135
14.125978	135
14.126059	166
14.126140	134
14.126220	135
14.126301	135
14.126382	137
14.126462	134
14.126543	135
14.126624	134
14.126704	134
14.126785	134
14.126866	134
14.126946	143
14.127027	134
14.127108	134
14.127188	212
14.127269	138
14.127350	134
14.127430	135
14.127511	134
14.127591	134
14.127672	135
14.127753	135
14.127833	134
14.127914	134
14.127994	134
14.128075	182
14.128155	139
14.128236	206
14.128317	135
14.128397	134
14.128478	135
14.128558	134
14.128639	134
14.128719	190
14.128800	134
14.128880	135
14.128961	145
14.129041	134
14.129122	134
14.129203	135
14.129283	135
14.129364	135
14.129444	135
14.129525	135
14.129605	144
14.129685	187
14.129766	135
14.129846	147
14.129927	134
14.130007	134
14.130088	135
14.130168	139
14.130249	135
14.130329	134
14.130410	135
14.130490	134
14.130571	160
14.130651	134
14.130731	138
14.130812	134
14.130892	136
14.130973	136
14.131053	143
14.131134	140
14.131214	134
14.131294	151
14.131375	135
14.131455	200
14.131535	135
14.131616	134
14.131696	139
14.131777	134
14.131857	134
14.131937	180
14.132018	134
14.132098	135
14.132178	134
14.132259	134
14.132339	134
14.132419	135
14.132500	135
14.132580	134
14.132660	135
14.132741	147
14.132821	134
14.132901	134
14.132982	139
14.133062	134
14.133142	134
14.133223	172
14.133303	134
14.133383	134
14.133463	134
14.133544	134
14.133624	134
14.133704	134
14.133784	159
14.133865	134
14.133945	136
14.134025	134
14.134105	138
14.134186	134
14.134266	135
14.134346	164
14.134426	134
14.134507	134
14.134587	135
14.134667	134
14.134747	134
14.134827	144
14.134908	167
14.134988	134
14.135068	134
14.135148	134
14.135228	135
14.135308	135
14.135389	194
14.135469	135
14.135549	134
14.135629	134
14.135709	134
14.135789	134
14.135870	135
14.135950	135
14.136030	135
14.136110	135
14.136190	134
14.136270	134
14.136350	134
14.136430	134
14.136511	138
14.136591	160
14.136671	134
14.136751	134
14.136831	144
14.136911	134
14.136991	723
14.137071	151
14.137151	139
14.137231	134
14.137311	134
14.137391	135
14.137472	134
14.137552	136
14.137632	211
14.137712	134
14.137792	134
14.137872	134
14.137952	136
14.138032	136
14.138112	182
14.138192	136
14.138272	136
14.138352	136
14.138432	136
14.138512	136
14.138592	141
14.138672	135
14.138752	136
14.138832	135
14.138912	135
14.138992	136
14.139072	182
14.139152	135
14.139232	160
14.139312	135
14.139391	136
14.139471	135
14.139551	136
14.139631	135
14.139711	135
14.139791	136
14.139871	135
14.139951	134
14.140031	210
14.140111	138
14.140191	135
14.140271	177
14.140350	134
14.140430	135
14.140510	187
14.140590	135
14.140670	136
14.140750	148
14.140830	145
14.140910	134
14.140989	135
14.141069	138
14.141149	143
14.141229	134
14.141309	135
14.141389	135
14.141469	190
14.141548	142
14.141628	270
14.141708	134
14.141788	149
14.141868	134
14.141947	140
14.142027	134
14.142107	134
14.142187	134
14.142267	135
14.142346	149
14.142426	150
14.142506	146
14.142586	134
14.142666	134
14.142745	141
14.142825	136
14.142905	134
14.142985	135
14.143064	134
14.143144	134
14.143224	145
14.143303	134
14.143383	135
14.143463	134
14.143543	134
14.143622	134
14.143702	139
14.143782	134
14.143861	167
14.143941	135
14.144021	146
14.144101	134
14.144180	193
14.144260	134
14.144340	134
14.144419	135
14.144499	162
14.144579	134
14.144658	194
14.144738	135
14.144818	134
14.144897	134
14.144977	134
14.145056	160
14.145136	179
14.145216	135
14.145295	134
14.145375	134
14.145455	135
14.145534	193
14.145614	134
14.145693	136
14.145773	135
14.145853	134
14.145932	146
14.146012	190
14.146091	176
14.146171	134
14.146250	134
14.146330	134
14.146410	135
14.146489	135
14.146569	136
14.146648	135
14.146728	147
14.146807	134
14.146887	134
14.146966	188
14.147046	151
14.147125	136
14.147205	136
14.147284	136
14.147364	136
14.147443	182
14.147523	135
14.147602	138
14.147682	136
14.147761	161
14.147841	136
14.147920	136
14.148000	266
14.148079	139
14.148159	134
14.148238	161
14.148318	146
14.148397	191
14.148477	141
14.148556	135
14.148635	707
14.148715	134
14.148794	136
14.148874	134
14.148953	173
14.149033	134
14.149112	134
14.149191	139
14.149271	135
14.149350	134
14.149430	179
14.149509	135
14.149588	135
14.149668	134
14.149747	134
14.149826	134
14.149906	137
14.149985	134
14.150065	162
14.150144	134
14.150223	134
14.150303	134
14.150382	268
14.150461	136
14.150541	136
14.150620	161
14.150699	134
14.150779	134
14.150858	180
14.150937	181
14.151017	148
14.151096	134
14.151175	162
14.151254	134
14.151334	152
14.151413	135
14.151492	134
14.151572	134
14.151651	173
14.151730	134
14.151809	138
14.151889	135
14.151968	135
14.152047	134
14.152126	135
14.152206	136
14.152285	196
14.152364	134
14.152443	135
14.152523	134
14.152602	134
14.152681	138
14.152760	136
14.152839	135
14.152919	147
14.152998	135
14.153077	195
14.153156	134
14.153235	134
14.153315	375
14.153394	134
14.153473	134
14.153552	134
14.153631	135
14.153710	134
14.153790	167
14.153869	143
14.153948	140
14.154027	134
14.154106	144
14.154185	166
14.154264	148
14.154343	134
14.154423	134
14.154502	143
14.154581	134
14.154660	134
14.154739	136
14.154818	138
14.154897	228
14.154976	136
14.155055	134
14.155134	134
14.155214	135
14.155293	134
14.155372	134
14.155451	134
14.155530	135
14.155609	135
14.155688	134
14.155767	134
14.155846	149
14.155925	134
14.156004	134
14.156083	135
14.156162	134
14.156241	134
14.156320	135
14.156399	136
